3.61822 0.640925 0.640925 1 2 0
3.61921 0.641081 0.641081 1 2 0
3.62019 0.641238 0.641238 1 2 0
3.62117 0.641394 0.641394 1 2 0
3.62216 0.64155 0.64155 1 2 0
3.62314 0.641707 0.641707 1 2 0
3.62412 0.641864 0.641864 1 2 0
3.62511 0.64202 0.64202 1 2 0
3.62609 0.642177 0.642177 1 2 0
3.62707 0.642334 0.642334 1 2 0
3.62805 0.642491 0.642491 1 2 0
3.62904 0.642648 0.642648 1 2 0
3.63002 0.642806 0.642806 1 2 0
3.631 0.642963 0.642963 1 2 0
3.63199 0.643121 0.643121 1 2 0
3.63297 0.643278 0.643278 1 2 0
3.63395 0.643436 0.643436 1 2 0
3.63493 0.643594 0.643594 1 2 0
3.63592 0.643752 0.643752 1 2 0
3.6369 0.64391 0.64391 1 2 0
3.63788 0.644068 0.644068 1 2 0
3.63887 0.644226 0.644226 1 2 0
3.63985 0.644384 0.644384 1 2 0
3.64083 0.644543 0.644543 1 2 0
3.64181 0.644701 0.644701 1 2 0
3.6428 0.64486 0.64486 1 2 0
3.64378 0.645019 0.645019 1 2 0
3.64476 0.645178 0.645178 1 2 0
3.64574 0.645337 0.645337 1 2 0
3.64673 0.645496 0.645496 1 2 0
3.64771 0.645655 0.645655 1 2 0
3.64869 0.645815 0.645815 1 2 0
3.64968 0.645974 0.645974 1 2 0
3.65066 0.646134 0.646134 1 2 0
3.65164 0.646293 0.646293 1 2 0
3.65262 0.646453 0.646453 1 2 0
3.65361 0.646613 0.646613 1 2 0
3.65459 0.646773 0.646773 1 2 0
3.65557 0.646933 0.646933 1 2 0
3.65655 0.647094 0.647094 1 2 0
3.65754 0.647254 0.647254 1 2 0
3.65852 0.647415 0.647415 1 2 0
3.6595 0.647575 0.647575 1 2 0
3.66048 0.647736 0.647736 1 2 0
3.66147 0.647897 0.647897 1 2 0
3.66245 0.648058 0.648058 1 2 0
3.66343 0.648219 0.648219 1 2 0
3.66441 0.64838 0.64838 1 2 0
3.6654 0.648541 0.648541 1 2 0
3.66638 0.648703 0.648703 1 2 0
3.66736 0.648864 0.648864 1 2 0
3.66834 0.649026 0.649026 1 2 0
3.66933 0.649188 0.649188 1 2 0
3.67031 0.64935 0.64935 1 2 0
3.67129 0.649512 0.649512 1 2 0
3.67227 0.649674 0.649674 1 2 0
3.67326 0.649836 0.649836 1 2 0
3.67424 0.649998 0.649998 1 2 0
3.67522 0.650161 0.650161 1 2 0
3.6762 0.650323 0.650323 1 2 0
3.67718 0.650486 0.650486 1 2 0
3.67817 0.650649 0.650649 1 2 0
3.67915 0.650812 0.650812 1 2 0
3.68013 0.650975 0.650975 1 2 0
3.68111 0.651138 0.651138 1 2 0
3.6821 0.651302 0.651302 1 2 0
3.68308 0.651465 0.651465 1 2 0
3.68406 0.651629 0.651629 1 2 0
3.68504 0.651792 0.651792 1 2 0
3.68602 0.651956 0.651956 1 2 0
3.68701 0.65212 0.65212 1 2 0
3.68799 0.652284 0.652284 1 2 0
3.68897 0.652448 0.652448 1 2 0
3.68995 0.652613 0.652613 1 2 0
3.69093 0.652777 0.652777 1 2 0
3.69192 0.652942 0.652942 1 2 0
3.6929 0.653107 0.653107 1 2 0
3.69388 0.653271 0.653271 1 2 0
3.69486 0.653436 0.653436 1 2 0
3.69584 0.653601 0.653601 1 2 0
3.69683 0.653767 0.653767 1 2 0
3.69781 0.653932 0.653932 1 2 0
3.69879 0.654097 0.654097 1 2 0
3.69977 0.654263 0.654263 1 2 0
3.70075 0.654429 0.654429 1 2 0
3.70174 0.654595 0.654595 1 2 0
3.70272 0.654761 0.654761 1 2 0
3.7037 0.654927 0.654927 1 2 0
3.70468 0.655093 0.655093 1 2 0
3.70566 0.655259 0.655259 1 2 0
3.70664 0.655426 0.655426 1 2 0
3.70763 0.655592 0.655592 1 2 0
3.70861 0.655759 0.655759 1 2 0
3.70959 0.655926 0.655926 1 2 0
3.71057 0.656093 0.656093 1 2 0
3.71155 0.65626 0.65626 1 2 0
3.71253 0.656428 0.656428 1 2 0
3.71352 0.656595 0.656595 1 2 0
3.7145 0.656763 0.656763 1 2 0
3.71548 0.65693 0.65693 1 2 0
3.71646 0.657098 0.657098 1 2 0
3.71744 0.657266 0.657266 1 2 0
3.71842 0.657434 0.657434 1 2 0
3.71941 0.657603 0.657603 1 2 0
3.72039 0.657771 0.657771 1 2 0
3.72137 0.657939 0.657939 1 2 0
3.72235 0.658108 0.658108 1 2 0
3.72333 0.658277 0.658277 1 2 0
3.72431 0.658446 0.658446 1 2 0
3.72529 0.658615 0.658615 1 2 0
3.72628 0.658784 0.658784 1 2 0
3.72726 0.658953 0.658953 1 2 0
3.72824 0.659123 0.659123 1 2 0
3.72922 0.659293 0.659293 1 2 0
3.7302 0.659462 0.659462 1 2 0
3.73118 0.659632 0.659632 1 2 0
3.73216 0.659802 0.659802 1 2 0
3.73314 0.659972 0.659972 1 2 0
3.73413 0.660143 0.660143 1 2 0
3.73511 0.660313 0.660313 1 2 0
3.73609 0.660484 0.660484 1 2 0
3.73707 0.660655 0.660655 1 2 0
3.73805 0.660826 0.660826 1 2 0
3.73903 0.660997 0.660997 1 2 0
3.74001 0.661168 0.661168 1 2 0
3.74099 0.661339 0.661339 1 2 0
3.74197 0.661511 0.661511 1 2 0
3.74296 0.661682 0.661682 1 2 0
3.74394 0.661854 0.661854 1 2 0
3.74492 0.662026 0.662026 1 2 0
3.7459 0.662198 0.662198 1 2 0
3.74688 0.66237 0.66237 1 2 0
3.74786 0.662543 0.662543 1 2 0
3.74884 0.662715 0.662715 1 2 0
3.74982 0.662888 0.662888 1 2 0
3.7508 0.663061 0.663061 1 2 0
3.75178 0.663234 0.663234 1 2 0
3.75276 0.663407 0.663407 1 2 0
3.75375 0.66358 0.66358 1 2 0
3.75473 0.663753 0.663753 1 2 0
3.75571 0.663927 0.663927 1 2 0
3.75669 0.664101 0.664101 1 2 0
3.75767 0.664275 0.664275 1 2 0
3.75865 0.664449 0.664449 1 2 0
3.75963 0.664623 0.664623 1 2 0
3.76061 0.664797 0.664797 1 2 0
3.76159 0.664972 0.664972 1 2 0
3.76257 0.665146 0.665146 1 2 0
3.76355 0.665321 0.665321 1 2 0
3.76453 0.665496 0.665496 1 2 0
3.76551 0.665671 0.665671 1 2 0
3.76649 0.665847 0.665847 1 2 0
3.76747 0.666022 0.666022 1 2 0
3.76845 0.666198 0.666198 1 2 0
3.76943 0.666373 0.666373 1 2 0
3.77041 0.666549 0.666549 1 2 0
3.7714 0.666725 0.666725 1 2 0
3.77238 0.666902 0.666902 1 2 0
3.77336 0.667078 0.667078 1 2 0
3.77434 0.667255 0.667255 1 2 0
3.77532 0.667431 0.667431 1 2 0
3.7763 0.667608 0.667608 1 2 0
3.77728 0.667785 0.667785 1 2 0
3.77826 0.667963 0.667963 1 2 0
3.77924 0.66814 0.66814 1 2 0
3.78022 0.668317 0.668317 1 2 0
3.7812 0.668495 0.668495 1 2 0
3.78218 0.668673 0.668673 1 2 0
3.78316 0.668851 0.668851 1 2 0
3.78414 0.669029 0.669029 1 2 0
3.78512 0.669208 0.669208 1 2 0
3.7861 0.669386 0.669386 1 2 0
3.78708 0.669565 0.669565 1 2 0
3.78806 0.669744 0.669744 1 2 0
3.78904 0.669923 0.669923 1 2 0
3.79002 0.670102 0.670102 1 2 0
3.791 0.670282 0.670282 1 2 0
3.79198 0.670461 0.670461 1 2 0
3.79296 0.670641 0.670641 1 2 0
3.79394 0.670821 0.670821 1 2 0
3.79492 0.671001 0.671001 1 2 0
3.7959 0.671181 0.671181 1 2 0
3.79687 0.671362 0.671362 1 2 0
3.79785 0.671542 0.671542 1 2 0
3.79883 0.671723 0.671723 1 2 0
3.79981 0.671904 0.671904 1 2 0
3.80079 0.672085 0.672085 1 2 0
3.80177 0.672267 0.672267 1 2 0
3.80275 0.672448 0.672448 1 2 0
3.80373 0.67263 0.67263 1 2 0
3.80471 0.672812 0.672812 1 2 0
3.80569 0.672994 0.672994 1 2 0
3.80667 0.673176 0.673176 1 2 0
3.80765 0.673358 0.673358 1 2 0
3.80863 0.673541 0.673541 1 2 0
3.80961 0.673724 0.673724 1 2 0
3.81059 0.673907 0.673907 1 2 0
3.81157 0.67409 0.67409 1 2 0
3.81254 0.674273 0.674273 1 2 0
3.81352 0.674457 0.674457 1 2 0
3.8145 0.67464 0.67464 1 2 0
3.81548 0.674824 0.674824 1 2 0
3.81646 0.675008 0.675008 1 2 0
3.81744 0.675193 0.675193 1 2 0
3.81842 0.675377 0.675377 1 2 0
3.8194 0.675562 0.675562 1 2 0
3.82038 0.675747 0.675747 1 2 0
3.82136 0.675932 0.675932 1 2 0
3.82233 0.676117 0.676117 1 2 0
3.82331 0.676302 0.676302 1 2 0
3.82429 0.676488 0.676488 1 2 0
3.82527 0.676674 0.676674 1 2 0
3.82625 0.67686 0.67686 1 2 0
3.82723 0.677046 0.677046 1 2 0
3.82821 0.677232 0.677232 1 2 0
3.82919 0.677419 0.677419 1 2 0
3.83016 0.677606 0.677606 1 2 0
3.83114 0.677793 0.677793 1 2 0
3.83212 0.67798 0.67798 1 2 0
3.8331 0.678167 0.678167 1 2 0
3.83408 0.678355 0.678355 1 2 0
3.83506 0.678543 0.678543 1 2 0
3.83604 0.678731 0.678731 1 2 0
3.83701 0.678919 0.678919 1 2 0
3.83799 0.679107 0.679107 1 2 0
3.83897 0.679296 0.679296 1 2 0
3.83995 0.679485 0.679485 1 2 0
3.84093 0.679674 0.679674 1 2 0
3.8419 0.679863 0.679863 1 2 0
3.84288 0.680052 0.680052 1 2 0
3.84386 0.680242 0.680242 1 2 0
3.84484 0.680432 0.680432 1 2 0
3.84582 0.680622 0.680622 1 2 0
3.84679 0.680812 0.680812 1 2 0
3.84777 0.681003 0.681003 1 2 0
3.84875 0.681193 0.681193 1 2 0
3.84973 0.681384 0.681384 1 2 0
3.85071 0.681575 0.681575 1 2 0
3.85168 0.681767 0.681767 1 2 0
3.85266 0.681958 0.681958 1 2 0
3.85364 0.68215 0.68215 1 2 0
3.85462 0.682342 0.682342 1 2 0
3.85559 0.682534 0.682534 1 2 0
3.85657 0.682727 0.682727 1 2 0
3.85755 0.682919 0.682919 1 2 0
3.85853 0.683112 0.683112 1 2 0
3.8595 0.683305 0.683305 1 2 0
3.86048 0.683499 0.683499 1 2 0
3.86146 0.683692 0.683692 1 2 0
3.86244 0.683886 0.683886 1 2 0
3.86341 0.68408 0.68408 1 2 0
3.86439 0.684274 0.684274 1 2 0
3.86537 0.684469 0.684469 1 2 0
3.86635 0.684663 0.684663 1 2 0
3.86732 0.684858 0.684858 1 2 0
3.8683 0.685053 0.685053 1 2 0
3.86928 0.685249 0.685249 1 2 0
3.87025 0.685444 0.685444 1 2 0
3.87123 0.68564 0.68564 1 2 0
3.87221 0.685836 0.685836 1 2 0
3.87318 0.686033 0.686033 1 2 0
3.87416 0.686229 0.686229 1 2 0
3.87514 0.686426 0.686426 1 2 0
3.87612 0.686623 0.686623 1 2 0
3.87709 0.68682 0.68682 1 2 0
3.87807 0.687018 0.687018 1 2 0
3.87904 0.687216 0.687216 1 2 0
3.88002 0.687414 0.687414 1 2 0
3.881 0.687612 0.687612 1 2 0
3.88197 0.68781 0.68781 1 2 0
3.88295 0.688009 0.688009 1 2 0
3.88393 0.688208 0.688208 1 2 0
3.8849 0.688407 0.688407 1 2 0
3.88588 0.688607 0.688607 1 2 0
3.88686 0.688807 0.688807 1 2 0
3.88783 0.689006 0.689006 1 2 0
3.88881 0.689207 0.689207 1 2 0
3.88978 0.689407 0.689407 1 2 0
3.89076 0.689608 0.689608 1 2 0
3.89174 0.689809 0.689809 1 2 0
3.89271 0.69001 0.69001 1 2 0
3.89369 0.690212 0.690212 1 2 0
3.89466 0.690414 0.690414 1 2 0
3.89564 0.690616 0.690616 1 2 0
3.89662 0.690818 0.690818 1 2 0
3.89759 0.69102 0.69102 1 2 0
3.89857 0.691223 0.691223 1 2 0
3.89954 0.691426 0.691426 1 2 0
3.90052 0.69163 0.69163 1 2 0
3.90149 0.691833 0.691833 1 2 0
3.90247 0.692037 0.692037 1 2 0
3.90344 0.692241 0.692241 1 2 0
3.90442 0.692446 0.692446 1 2 0
3.90539 0.692651 0.692651 1 2 0
3.90637 0.692856 0.692856 1 2 0
3.90734 0.693061 0.693061 1 2 0
3.90832 0.693266 0.693266 1 2 0
3.90929 0.693472 0.693472 1 2 0
3.91027 0.693678 0.693678 1 2 0
3.91124 0.693885 0.693885 1 2 0
3.91222 0.694091 0.694091 1 2 0
3.91319 0.694298 0.694298 1 2 0
3.91417 0.694505 0.694505 1 2 0
3.91514 0.694713 0.694713 1 2 0
3.91612 0.694921 0.694921 1 2 0
3.91709 0.695129 0.695129 1 2 0
3.91807 0.695337 0.695337 1 2 0
3.91904 0.695546 0.695546 1 2 0
3.92002 0.695755 0.695755 1 2 0
3.92099 0.695964 0.695964 1 2 0
3.92197 0.696174 0.696174 1 2 0
3.92294 0.696383 0.696383 1 2 0
3.92391 0.696594 0.696594 1 2 0
3.92489 0.696804 0.696804 1 2 0
3.92586 0.697015 0.697015 1 2 0
3.92684 0.697226 0.697226 1 2 0
3.92781 0.697437 0.697437 1 2 0
3.92878 0.697649 0.697649 1 2 0
3.92976 0.697861 0.697861 1 2 0
3.93073 0.698073 0.698073 1 2 0
3.9317 0.698286 0.698286 1 2 0
3.93268 0.698499 0.698499 1 2 0
3.93365 0.698712 0.698712 1 2 0
3.93463 0.698925 0.698925 1 2 0
3.9356 0.699139 0.699139 1 2 0
3.93657 0.699353 0.699353 1 2 0
3.93754 0.699568 0.699568 1 2 0
3.93852 0.699783 0.699783 1 2 0
3.93949 0.699998 0.699998 1 2 0
3.94046 0.700213 0.700213 1 2 0
3.94144 0.700429 0.700429 1 2 0
3.94241 0.700645 0.700645 1 2 0
3.94338 0.700862 0.700862 1 2 0
3.94436 0.701078 0.701078 1 2 0
3.94533 0.701296 0.701296 1 2 0
3.9463 0.701513 0.701513 1 2 0
3.94727 0.701731 0.701731 1 2 0
3.94825 0.701949 0.701949 1 2 0
3.94922 0.702167 0.702167 1 2 0
3.95019 0.702386 0.702386 1 2 0
3.95116 0.702605 0.702605 1 2 0
3.95214 0.702825 0.702825 1 2 0
3.95311 0.703045 0.703045 1 2 0
3.95408 0.703265 0.703265 1 2 0
3.95505 0.703485 0.703485 1 2 0
3.95602 0.703706 0.703706 1 2 0
3.957 0.703927 0.703927 1 2 0
3.95797 0.704149 0.704149 1 2 0
3.95894 0.704371 0.704371 1 2 0
3.95991 0.704593 0.704593 1 2 0
3.96088 0.704816 0.704816 1 2 0
3.96185 0.705039 0.705039 1 2 0
3.96282 0.705262 0.705262 1 2 0
3.9638 0.705486 0.705486 1 2 0
3.96477 0.70571 0.70571 1 2 0
3.96574 0.705935 0.705935 1 2 0
3.96671 0.70616 0.70616 1 2 0
3.96768 0.706385 0.706385 1 2 0
3.96865 0.706611 0.706611 1 2 0
3.96962 0.706837 0.706837 1 2 0
3.97059 0.707063 0.707063 1 2 0
3.97156 0.70729 0.70729 1 2 0
3.97253 0.707517 0.707517 1 2 0
3.9735 0.707745 0.707745 1 2 0
3.97447 0.707973 0.707973 1 2 0
3.97544 0.708201 0.708201 1 2 0
3.97641 0.70843 0.70843 1 2 0
3.97738 0.708659 0.708659 1 2 0
3.97835 0.708889 0.708889 1 2 0
3.97932 0.709119 0.709119 1 2 0
3.98029 0.709349 0.709349 1 2 0
3.98126 0.70958 0.70958 1 2 0
3.98223 0.709811 0.709811 1 2 0
3.9832 0.710043 0.710043 1 2 0
3.98417 0.710275 0.710275 1 2 0
3.98514 0.710507 0.710507 1 2 0
3.98611 0.71074 0.71074 1 2 0
3.98708 0.710974 0.710974 1 2 0
3.98805 0.711207 0.711207 1 2 0
3.98902 0.711442 0.711442 1 2 0
3.98999 0.711676 0.711676 1 2 0
3.99095 0.711911 0.711911 1 2 0
3.99192 0.712147 0.712147 1 2 0
3.99289 0.712383 0.712383 1 2 0
3.99386 0.712619 0.712619 1 2 0
3.99483 0.712856 0.712856 1 2 0
2.14586 0.689654 0.689654 2 2 0
2.11991 0.698698 0.698698 1 2 0
2.10244 0.704364 0.704364 2 2 0
2.10156 0.704642 0.704642 2 2 0
2.10068 0.704919 0.704919 2 2 0
2.0998 0.705196 0.705196 2 2 0
2.09892 0.705472 0.705472 2 2 0
2.09804 0.705747 0.705747 2 2 0
2.09716 0.706022 0.706022 2 2 0
2.09628 0.706297 0.706297 2 2 0
2.0954 0.706571 0.706571 2 2 0
2.09452 0.706844 0.706844 2 2 0
2.09364 0.707117 0.707117 2 2 0
2.09275 0.70739 0.70739 2 2 0
2.09187 0.707662 0.707662 2 2 0
2.09099 0.707933 0.707933 2 2 0
2.0901 0.708204 0.708204 2 2 0
2.08922 0.708475 0.708475 2 2 0
2.08833 0.708745 0.708745 2 2 0
2.08745 0.709014 0.709014 2 2 0
2.08656 0.709283 0.709283 2 2 0
2.08568 0.709552 0.709552 2 2 0
2.08479 0.70982 0.70982 2 2 0
2.08391 0.710087 0.710087 2 2 0
2.08302 0.710354 0.710354 2 2 0
2.08213 0.710621 0.710621 2 2 0
2.08124 0.710887 0.710887 2 2 0
2.08036 0.711153 0.711153 2 2 0
2.07947 0.711418 0.711418 2 2 0
2.07858 0.711683 0.711683 2 2 0
2.07769 0.711947 0.711947 2 2 0
2.0768 0.712211 0.712211 2 2 0
2.07591 0.712474 0.712474 2 2 0
2.07502 0.712737 0.712737 2 2 0
2.07413 0.712999 0.712999 2 2 0
2.07324 0.713261 0.713261 2 2 0
2.07235 0.713522 0.713522 2 2 0
2.07146 0.713783 0.713783 2 2 0
2.07056 0.714044 0.714044 2 2 0
2.06967 0.714304 0.714304 2 2 0
2.06878 0.714564 0.714564 2 2 0
2.06789 0.714823 0.714823 2 2 0
2.06699 0.715082 0.715082 2 2 0
2.0661 0.71534 0.71534 2 2 0
2.06521 0.715598 0.715598 2 2 0
2.06431 0.715855 0.715855 2 2 0
2.06342 0.716112 0.716112 2 2 0
2.06252 0.716369 0.716369 2 2 0
2.06163 0.716625 0.716625 2 2 0
2.06073 0.71688 0.71688 2 2 0
2.05984 0.717136 0.717136 2 2 0
2.05894 0.71739 0.71739 2 2 0
2.05804 0.717645 0.717645 2 2 0
2.05715 0.717899 0.717899 2 2 0
2.05625 0.718152 0.718152 2 2 0
2.05535 0.718405 0.718405 2 2 0
2.05446 0.718658 0.718658 2 2 0
2.05356 0.71891 0.71891 2 2 0
2.05266 0.719162 0.719162 2 2 0
2.05176 0.719413 0.719413 2 2 0
2.05086 0.719664 0.719664 2 2 0
2.04996 0.719915 0.719915 2 2 0
2.04906 0.720165 0.720165 2 2 0
2.04816 0.720415 0.720415 2 2 0
2.04726 0.720664 0.720664 2 2 0
2.04636 0.720913 0.720913 2 2 0
2.04546 0.721162 0.721162 2 2 0
2.04456 0.72141 0.72141 2 2 0
2.04366 0.721658 0.721658 2 2 0
2.04276 0.721905 0.721905 2 2 0
2.04186 0.722152 0.722152 2 2 0
2.04096 0.722399 0.722399 2 2 0
2.04005 0.722645 0.722645 2 2 0
2.03915 0.722891 0.722891 2 2 0
2.03825 0.723136 0.723136 2 2 0
2.03735 0.723381 0.723381 2 2 0
2.03644 0.723626 0.723626 2 2 0
2.03554 0.72387 0.72387 2 2 0
2.03463 0.724114 0.724114 2 2 0
2.03373 0.724357 0.724357 2 2 0
2.03283 0.7246 0.7246 2 2 0
2.03192 0.724843 0.724843 2 2 0
2.03102 0.725085 0.725085 2 2 0
2.03011 0.725327 0.725327 2 2 0
2.02921 0.725569 0.725569 2 2 0
2.0283 0.72581 0.72581 2 2 0
2.02739 0.726051 0.726051 2 2 0
2.02649 0.726291 0.726291 2 2 0
2.02558 0.726531 0.726531 2 2 0
2.02468 0.726771 0.726771 2 2 0
2.02377 0.72701 0.72701 2 2 0
2.02286 0.727249 0.727249 2 2 0
2.02195 0.727488 0.727488 2 2 0
2.02105 0.727726 0.727726 2 2 0
2.02014 0.727964 0.727964 2 2 0
2.01923 0.728201 0.728201 2 2 0
2.01832 0.728438 0.728438 2 2 0
2.01741 0.728675 0.728675 2 2 0
2.0165 0.728912 0.728912 2 2 0
2.0156 0.729148 0.729148 2 2 0
2.01469 0.729383 0.729383 2 2 0
2.01378 0.729619 0.729619 2 2 0
2.01287 0.729854 0.729854 2 2 0
2.01196 0.730088 0.730088 2 2 0
2.01105 0.730323 0.730323 2 2 0
2.01014 0.730557 0.730557 2 2 0
2.00922 0.73079 0.73079 2 2 0
2.00831 0.731024 0.731024 2 2 0
2.0074 0.731257 0.731257 2 2 0
2.00649 0.731489 0.731489 2 2 0
2.00558 0.731721 0.731721 2 2 0
2.00467 0.731953 0.731953 2 2 0
2.00376 0.732185 0.732185 2 2 0
2.00284 0.732416 0.732416 2 2 0
2.00193 0.732647 0.732647 2 2 0
2.00102 0.732878 0.732878 2 2 0
2.00011 0.733108 0.733108 2 2 0
1.99919 0.733338 0.733338 2 2 0
1.99828 0.733567 0.733567 2 2 0
1.99737 0.733797 0.733797 2 2 0
1.99645 0.734026 0.734026 2 2 0
1.99554 0.734254 0.734254 2 2 0
1.99462 0.734483 0.734483 2 2 0
1.99371 0.73471 0.73471 2 2 0
1.9928 0.734938 0.734938 2 2 0
1.99188 0.735165 0.735165 2 2 0
1.99097 0.735392 0.735392 2 2 0
1.99005 0.735619 0.735619 2 2 0
1.98914 0.735845 0.735845 2 2 0
1.98822 0.736071 0.736071 2 2 0
1.9873 0.736297 0.736297 2 2 0
1.98639 0.736523 0.736523 2 2 0
1.98547 0.736748 0.736748 2 2 0
1.98456 0.736972 0.736972 2 2 0
1.98364 0.737197 0.737197 2 2 0
1.98272 0.737421 0.737421 2 2 0
1.98181 0.737645 0.737645 2 2 0
1.98089 0.737868 0.737868 2 2 0
1.97997 0.738092 0.738092 2 2 0
1.97905 0.738315 0.738315 2 2 0
1.97814 0.738537 0.738537 2 2 0
1.97722 0.73876 0.73876 2 2 0
1.9763 0.738982 0.738982 2 2 0
1.97538 0.739203 0.739203 2 2 0
1.97446 0.739425 0.739425 2 2 0
1.97355 0.739646 0.739646 2 2 0
1.97263 0.739867 0.739867 2 2 0
1.97171 0.740087 0.740087 2 2 0
1.97079 0.740307 0.740307 2 2 0
1.96987 0.740527 0.740527 2 2 0
1.96895 0.740747 0.740747 2 2 0
1.96803 0.740966 0.740966 2 2 0
1.96711 0.741185 0.741185 2 2 0
1.96619 0.741404 0.741404 2 2 0
1.96527 0.741622 0.741622 2 2 0
1.96435 0.741841 0.741841 2 2 0
1.96343 0.742059 0.742059 2 2 0
1.96251 0.742276 0.742276 2 2 0
1.96159 0.742493 0.742493 2 2 0
1.96067 0.742711 0.742711 2 2 0
1.95975 0.742927 0.742927 2 2 0
1.95883 0.743144 0.743144 2 2 0
1.9579 0.74336 0.74336 2 2 0
1.95698 0.743576 0.743576 2 2 0
1.95606 0.743791 0.743791 2 2 0
1.95514 0.744007 0.744007 2 2 0
1.95422 0.744222 0.744222 2 2 0
1.95329 0.744437 0.744437 2 2 0
1.95237 0.744651 0.744651 2 2 0
1.95145 0.744865 0.744865 2 2 0
1.95053 0.745079 0.745079 2 2 0
1.9496 0.745293 0.745293 2 2 0
1.94868 0.745506 0.745506 2 2 0
1.94776 0.74572 0.74572 2 2 0
1.94683 0.745933 0.745933 2 2 0
1.94591 0.746145 0.746145 2 2 0
1.94499 0.746357 0.746357 2 2 0
1.94406 0.74657 0.74657 2 2 0
1.94314 0.746781 0.746781 2 2 0
1.94221 0.746993 0.746993 2 2 0
1.94129 0.747204 0.747204 2 2 0
1.94037 0.747415 0.747415 2 2 0
1.93944 0.747626 0.747626 2 2 0
1.93852 0.747836 0.747836 2 2 0
1.93759 0.748047 0.748047 2 2 0
1.93667 0.748257 0.748257 2 2 0
1.93574 0.748466 0.748466 2 2 0
1.93482 0.748676 0.748676 2 2 0
1.93389 0.748885 0.748885 2 2 0
1.93297 0.749094 0.749094 2 2 0
1.93204 0.749303 0.749303 2 2 0
1.93111 0.749511 0.749511 2 2 0
1.93019 0.749719 0.749719 2 2 0
1.92926 0.749927 0.749927 2 2 0
1.92834 0.750135 0.750135 2 2 0
1.92741 0.750342 0.750342 2 2 0
1.92648 0.750549 0.750549 2 2 0
1.92556 0.750756 0.750756 2 2 0
1.92463 0.750963 0.750963 2 2 0
1.9237 0.751169 0.751169 2 2 0
1.92277 0.751375 0.751375 2 2 0
1.92185 0.751581 0.751581 2 2 0
1.92092 0.751787 0.751787 2 2 0
1.91999 0.751992 0.751992 2 2 0
1.91906 0.752198 0.752198 2 2 0
1.91814 0.752403 0.752403 2 2 0
1.91721 0.752607 0.752607 2 2 0
1.91628 0.752812 0.752812 2 2 0
1.91535 0.753016 0.753016 2 2 0
1.91442 0.75322 0.75322 2 2 0
1.9135 0.753424 0.753424 2 2 0
1.91257 0.753627 0.753627 2 2 0
1.91164 0.75383 0.75383 2 2 0
1.91071 0.754033 0.754033 2 2 0
1.90978 0.754236 0.754236 2 2 0
1.90885 0.754439 0.754439 2 2 0
1.90792 0.754641 0.754641 2 2 0
1.90699 0.754843 0.754843 2 2 0
1.90606 0.755045 0.755045 2 2 0
1.90513 0.755246 0.755246 2 2 0
1.9042 0.755448 0.755448 2 2 0
1.90327 0.755649 0.755649 2 2 0
1.90234 0.75585 0.75585 2 2 0
1.90141 0.756051 0.756051 2 2 0
1.90048 0.756251 0.756251 2 2 0
1.89955 0.756451 0.756451 2 2 0
1.89862 0.756651 0.756651 2 2 0
1.89769 0.756851 0.756851 2 2 0
1.89676 0.757051 0.757051 2 2 0
1.89583 0.75725 0.75725 2 2 0
1.8949 0.757449 0.757449 2 2 0
1.89397 0.757648 0.757648 2 2 0
1.89304 0.757846 0.757846 2 2 0
1.89211 0.758045 0.758045 2 2 0
1.89118 0.758243 0.758243 2 2 0
1.89024 0.758441 0.758441 2 2 0
1.88931 0.758639 0.758639 2 2 0
1.88838 0.758836 0.758836 2 2 0
1.88745 0.759034 0.759034 2 2 0
1.88652 0.759231 0.759231 2 2 0
1.88558 0.759428 0.759428 2 2 0
1.88465 0.759624 0.759624 2 2 0
1.88372 0.759821 0.759821 2 2 0
1.88279 0.760017 0.760017 2 2 0
1.88185 0.760213 0.760213 2 2 0
1.88092 0.760409 0.760409 2 2 0
1.87999 0.760604 0.760604 2 2 0
1.87906 0.7608 0.7608 2 2 0
1.87812 0.760995 0.760995 2 2 0
1.87719 0.76119 0.76119 2 2 0
1.87626 0.761385 0.761385 2 2 0
1.87532 0.761579 0.761579 2 2 0
1.87439 0.761773 0.761773 2 2 0
1.87346 0.761967 0.761967 2 2 0
1.87252 0.762161 0.762161 2 2 0
1.87159 0.762355 0.762355 2 2 0
1.87066 0.762549 0.762549 2 2 0
1.86972 0.762742 0.762742 2 2 0
1.86879 0.762935 0.762935 2 2 0
1.86785 0.763128 0.763128 2 2 0
1.86692 0.76332 0.76332 2 2 0
1.86599 0.763513 0.763513 2 2 0
1.86505 0.763705 0.763705 2 2 0
1.86412 0.763897 0.763897 2 2 0
1.86318 0.764089 0.764089 2 2 0
1.86225 0.764281 0.764281 2 2 0
1.86131 0.764472 0.764472 2 2 0
1.86038 0.764663 0.764663 2 2 0
1.85944 0.764854 0.764854 2 2 0
1.85851 0.765045 0.765045 2 2 0
1.85757 0.765236 0.765236 2 2 0
1.85664 0.765426 0.765426 2 2 0
1.8557 0.765616 0.765616 2 2 0
1.85477 0.765806 0.765806 2 2 0
1.85383 0.765996 0.765996 2 2 0
1.85289 0.766186 0.766186 2 2 0
1.85196 0.766375 0.766375 2 2 0
1.85102 0.766565 0.766565 2 2 0
1.85009 0.766754 0.766754 2 2 0
1.84915 0.766943 0.766943 2 2 0
