0.0361293 0.903117 0.903117 2 8 1
0.0361069 0.903115 0.903115 2 8 1
0.0360845 0.903114 0.903114 2 8 1
0.0360622 0.903112 0.903112 2 8 1
0.0360399 0.903111 0.903111 2 8 1
0.0360176 0.903109 0.903109 2 8 1
0.0359954 0.903108 0.903108 2 8 1
0.0359731 0.903106 0.903106 2 8 1
0.0359509 0.903104 0.903104 2 8 1
0.0359287 0.903103 0.903103 2 8 1
0.0359066 0.903101 0.903101 2 8 1
0.0358845 0.9031 0.9031 2 8 1
0.0358624 0.903098 0.903098 2 8 1
0.0358403 0.903097 0.903097 2 8 1
0.0358182 0.903095 0.903095 2 8 1
0.0357962 0.903094 0.903094 2 8 1
0.0357742 0.903092 0.903092 2 8 1
0.0357522 0.903091 0.903091 2 8 1
0.0357303 0.903089 0.903089 2 8 1
0.0357083 0.903088 0.903088 2 8 1
0.0356864 0.903086 0.903086 2 8 1
0.0356645 0.903084 0.903084 2 8 1
0.0356427 0.903083 0.903083 2 8 1
0.0356208 0.903081 0.903081 2 8 1
0.035599 0.90308 0.90308 2 8 1
0.0355773 0.903078 0.903078 2 8 1
0.0355555 0.903077 0.903077 2 8 1
0.0355338 0.903075 0.903075 2 8 1
0.0355121 0.903074 0.903074 2 8 1
0.0354904 0.903072 0.903072 2 8 1
0.0354687 0.903071 0.903071 2 8 1
0.0354471 0.903069 0.903069 2 8 1
0.0354255 0.903068 0.903068 2 8 1
0.0354039 0.903066 0.903066 2 8 1
0.0353823 0.903065 0.903065 2 8 1
0.0353608 0.903063 0.903063 2 8 1
0.0353393 0.903062 0.903062 2 8 1
0.0353178 0.90306 0.90306 2 8 1
0.0352963 0.903059 0.903059 2 8 1
0.0352748 0.903057 0.903057 2 8 1
0.0352534 0.903056 0.903056 2 8 1
0.035232 0.903054 0.903054 2 8 1
0.0352107 0.903053 0.903053 2 8 1
0.0351893 0.903051 0.903051 2 8 1
0.035168 0.90305 0.90305 2 8 1
0.0351467 0.903048 0.903048 2 8 1
0.0351254 0.903047 0.903047 2 8 1
0.0351042 0.903045 0.903045 2 8 1
3.29647 1 1 2 8 1
3.33519 1.00089 1.00089 2 8 1
3.35456 1.00134 1.00134 2 8 1
3.37394 1.00178 1.00178 2 8 1
3.39333 1.00223 1.00223 2 8 1
3.41273 1.00268 1.00268 2 8 1
3.43213 1.00312 1.00312 2 8 1
3.45154 1.00357 1.00357 2 8 1
3.47096 1.00402 1.00402 2 8 1
3.49038 1.00446 1.00446 2 8 1
3.50981 1.00491 1.00491 2 8 1
3.52925 1.00536 1.00536 2 8 1
3.54869 1.00581 1.00581 2 8 1
3.56813 1.00626 1.00626 2 8 1
3.58759 1.0067 1.0067 2 8 1
3.60704 1.00715 1.00715 2 8 1
3.62651 1.0076 1.0076 2 8 1
3.64597 1.00805 1.00805 2 8 1
3.66544 1.0085 1.0085 2 8 1
3.68492 1.00895 1.00895 2 8 1
3.7044 1.0094 1.0094 2 8 1
3.72389 1.00985 1.00985 2 8 1
3.74338 1.0103 1.0103 2 8 1
3.76287 1.01076 1.01076 2 8 1
3.78237 1.01121 1.01121 2 8 1
3.80186 1.01166 1.01166 2 8 1
3.82137 1.01211 1.01211 2 8 1
3.84087 1.01257 1.01257 2 8 1
3.86038 1.01302 1.01302 2 8 1
3.8799 1.01348 1.01348 2 8 1
3.89941 1.01393 1.01393 2 8 1
3.91893 1.01439 1.01439 2 8 1
3.93845 1.01485 1.01485 2 8 1
3.95797 1.0153 1.0153 2 8 1
3.97749 1.01576 1.01576 2 8 1
3.99702 1.01622 1.01622 2 8 1
4.01655 1.01668 1.01668 2 8 1
4.03608 1.01714 1.01714 2 8 1
4.05561 1.0176 1.0176 2 8 1
4.07514 1.01807 1.01807 2 8 1
4.09467 1.01853 1.01853 2 8 1
4.11421 1.01899 1.01899 2 8 1
4.13374 1.01946 1.01946 2 8 1
4.15328 1.01993 1.01993 2 8 1
4.17281 1.02039 1.02039 2 8 1
4.19235 1.02086 1.02086 2 8 1
4.21188 1.02133 1.02133 2 8 1
4.23142 1.0218 1.0218 2 8 1
4.25095 1.02228 1.02228 2 8 1
4.27049 1.02275 1.02275 2 8 1
4.29002 1.02322 1.02322 2 8 1
4.30955 1.0237 1.0237 2 8 1
4.32908 1.02418 1.02418 2 8 1
4.34861 1.02466 1.02466 2 8 1
4.36814 1.02514 1.02514 2 8 1
4.38766 1.02562 1.02562 2 8 1
4.40718 1.02611 1.02611 2 8 1
4.4267 1.0266 1.0266 2 8 1
4.44622 1.02708 1.02708 2 8 1
4.46573 1.02758 1.02758 2 8 1
4.48524 1.02807 1.02807 2 8 1
4.50475 1.02856 1.02856 2 8 1
4.52425 1.02906 1.02906 2 8 1
4.54374 1.02956 1.02956 2 8 1
4.56323 1.03007 1.03007 2 8 1
4.58272 1.03057 1.03057 2 8 1
4.60219 1.03108 1.03108 2 8 1
4.62166 1.03159 1.03159 2 8 1
4.64113 1.03211 1.03211 2 8 1
4.66058 1.03263 1.03263 2 8 1
4.68002 1.03315 1.03315 2 8 1
4.69946 1.03368 1.03368 2 8 1
4.71888 1.03421 1.03421 2 8 1
4.73829 1.03474 1.03474 2 8 1
4.75769 1.03528 1.03528 2 8 1
4.77707 1.03583 1.03583 2 8 1
4.79644 1.03638 1.03638 2 8 1
4.81579 1.03693 1.03693 2 8 1
4.83512 1.03749 1.03749 2 8 1
4.85443 1.03806 1.03806 2 8 1
4.87371 1.03864 1.03864 2 8 1
4.89297 1.03922 1.03922 2 8 1
4.9122 1.03981 1.03981 2 8 1
4.93139 1.04041 1.04041 2 8 1
4.95054 1.04103 1.04103 2 8 1
4.96965 1.04165 1.04165 2 8 1
4.98871 1.04228 1.04228 2 8 1
5.0077 1.04293 1.04293 2 8 1
5.02663 1.0436 1.0436 2 8 1
5.04538 1.0443 1.0443 2 8 1
5.06409 1.04501 1.04501 2 8 1
5.08268 1.04574 1.04574 2 8 1
5.10109 1.04651 1.04651 2 8 1
5.11927 1.0473 1.0473 2 8 1
5.13715 1.04815 1.04815 2 8 1
5.15459 1.04905 1.04905 2 8 1
5.17134 1.05003 1.05003 2 8 1
5.18695 1.05112 1.05112 2 8 1
5.20038 1.05236 1.05236 2 8 1
5.20798 1.0538 1.0538 2 8 1
5.20559 1.05523 1.05523 2 8 1
5.19469 1.05635 1.05635 2 8 1
5.17999 1.05716 1.05716 2 8 1
5.1634 1.05782 1.05782 2 8 1
5.14602 1.05833 1.05833 2 8 1
5.12806 1.05876 1.05876 2 8 1
5.10972 1.05913 1.05913 2 8 1
5.09113 1.05946 1.05946 2 8 1
5.07235 1.05974 1.05974 2 8 1
5.05342 1.05999 1.05999 2 8 1
5.03438 1.06022 1.06022 2 8 1
5.01525 1.06042 1.06042 2 8 1
4.99604 1.0606 1.0606 2 8 1
4.97684 1.06078 1.06078 2 8 1
4.9575 1.06093 1.06093 2 8 1
4.93812 1.06106 1.06106 2 8 1
4.91871 1.06118 1.06118 2 8 1
4.89926 1.06129 1.06129 2 8 1
4.87979 1.06139 1.06139 2 8 1
4.86029 1.06148 1.06148 2 8 1
4.84076 1.06156 1.06156 2 8 1
4.82121 1.06163 1.06163 2 8 1
4.80165 1.0617 1.0617 2 8 1
4.78206 1.06175 1.06175 2 8 1
4.76247 1.0618 1.0618 2 8 1
4.74285 1.06185 1.06185 2 8 1
4.72323 1.06189 1.06189 2 8 1
4.70359 1.06193 1.06193 2 8 1
4.68394 1.06195 1.06195 2 8 1
4.66428 1.06198 1.06198 2 8 1
4.64461 1.062 1.062 2 8 1
4.62493 1.06201 1.06201 2 8 1
4.60524 1.06203 1.06203 2 8 1
4.58555 1.06203 1.06203 2 8 1
4.56585 1.06204 1.06204 2 8 1
4.54614 1.06204 1.06204 2 8 1
4.52642 1.06204 1.06204 2 8 1
4.5067 1.06203 1.06203 2 8 1
4.48698 1.06202 1.06202 2 8 1
4.46725 1.06201 1.06201 2 8 1
4.44751 1.06199 1.06199 2 8 1
4.42777 1.06197 1.06197 2 8 1
4.40802 1.06195 1.06195 2 8 1
4.38827 1.06193 1.06193 2 8 1
4.36852 1.0619 1.0619 2 8 1
4.34876 1.06188 1.06188 2 8 1
4.329 1.06185 1.06185 2 8 1
4.30923 1.06181 1.06181 2 8 1
4.28946 1.06178 1.06178 2 8 1
4.26969 1.06174 1.06174 2 8 1
4.24992 1.0617 1.0617 2 8 1
4.23014 1.06166 1.06166 2 8 1
4.21036 1.06162 1.06162 2 8 1
4.19058 1.06157 1.06157 2 8 1
4.1708 1.06153 1.06153 2 8 1
4.15101 1.06148 1.06148 2 8 1
4.13122 1.06143 1.06143 2 8 1
4.11143 1.06138 1.06138 2 8 1
4.09164 1.06132 1.06132 2 8 1
4.07184 1.06127 1.06127 2 8 1
4.05205 1.06121 1.06121 2 8 1
4.03225 1.06115 1.06115 2 8 1
4.01245 1.06109 1.06109 2 8 1
3.99265 1.06103 1.06103 2 8 1
3.97284 1.06097 1.06097 2 8 1
3.95304 1.06091 1.06091 2 8 1
3.93323 1.06084 1.06084 2 8 1
3.91343 1.06078 1.06078 2 8 1
3.89362 1.06071 1.06071 2 8 1
3.87381 1.06064 1.06064 2 8 1
3.854 1.06057 1.06057 2 8 1
3.83419 1.0605 1.0605 2 8 1
3.81438 1.06043 1.06043 2 8 1
3.79456 1.06036 1.06036 2 8 1
3.77475 1.06028 1.06028 2 8 1
3.75493 1.06021 1.06021 2 8 1
3.73512 1.06013 1.06013 2 8 1
3.7153 1.06005 1.06005 2 8 1
3.69549 1.05997 1.05997 2 8 1
3.67567 1.0599 1.0599 2 8 1
3.65585 1.05981 1.05981 2 8 1
3.63603 1.05973 1.05973 2 8 1
3.61621 1.05965 1.05965 2 8 1
3.59639 1.05957 1.05957 2 8 1
3.57657 1.05948 1.05948 2 8 1
3.55675 1.0594 1.0594 2 8 1
3.53693 1.05931 1.05931 2 8 1
3.51711 1.05923 1.05923 2 8 1
3.49729 1.05914 1.05914 2 8 1
3.47747 1.05905 1.05905 2 8 1
3.45764 1.05896 1.05896 2 8 1
3.43782 1.05887 1.05887 2 8 1
3.418 1.05878 1.05878 2 8 1
3.39818 1.05869 1.05869 2 8 1
3.37836 1.0586 1.0586 2 8 1
3.35853 1.05851 1.05851 2 8 1
3.33871 1.05842 1.05842 2 8 1
3.31889 1.05832 1.05832 2 8 1
3.29906 1.05823 1.05823 2 8 1
3.27924 1.05813 1.05813 2 8 1
3.25942 1.05804 1.05804 2 8 1
3.2396 1.05794 1.05794 2 8 1
3.21977 1.05784 1.05784 2 8 1
3.19995 1.05775 1.05775 2 8 1
3.18013 1.05765 1.05765 2 8 1
3.16031 1.05755 1.05755 2 8 1
3.14049 1.05745 1.05745 2 8 1
3.12067 1.05735 1.05735 2 8 1
3.10084 1.05725 1.05725 2 8 1
3.08102 1.05715 1.05715 2 8 1
3.0612 1.05705 1.05705 2 8 1
3.04138 1.05694 1.05694 2 8 1
3.02156 1.05684 1.05684 2 8 1
3.00174 1.05674 1.05674 2 8 1
2.98193 1.05663 1.05663 2 8 1
2.96211 1.05653 1.05653 2 8 1
2.94229 1.05642 1.05642 2 8 1
2.92247 1.05632 1.05632 2 8 1
2.90266 1.05621 1.05621 2 8 1
2.88284 1.05611 1.05611 2 8 1
2.86303 1.056 1.056 2 8 1
2.84321 1.05589 1.05589 2 8 1
2.8234 1.05579 1.05579 2 8 1
2.80358 1.05568 1.05568 2 8 1
2.78377 1.05557 1.05557 2 8 1
2.76396 1.05546 1.05546 2 8 1
2.74415 1.05535 1.05535 2 8 1
2.72434 1.05524 1.05524 2 8 1
2.70453 1.05513 1.05513 2 8 1
2.68472 1.05502 1.05502 2 8 1
2.66491 1.05491 1.05491 2 8 1
2.6451 1.0548 1.0548 2 8 1
2.6253 1.05469 1.05469 2 8 1
2.60549 1.05458 1.05458 2 8 1
2.58569 1.05447 1.05447 2 8 1
2.56588 1.05436 1.05436 2 8 1
2.54608 1.05424 1.05424 2 8 1
2.52628 1.05413 1.05413 2 8 1
2.50648 1.05402 1.05402 2 8 1
2.48668 1.0539 1.0539 2 8 1
2.46688 1.05379 1.05379 2 8 1
2.44709 1.05368 1.05368 2 8 1
2.42729 1.05356 1.05356 2 8 1
2.4075 1.05345 1.05345 2 8 1
2.38771 1.05333 1.05333 2 8 1
2.36792 1.05322 1.05322 2 8 1
2.34813 1.0531 1.0531 2 8 1
2.32834 1.05299 1.05299 2 8 1
2.30855 1.05287 1.05287 2 8 1
2.28876 1.05275 1.05275 2 8 1
2.26898 1.05264 1.05264 2 8 1
2.2492 1.05252 1.05252 2 8 1
2.22942 1.0524 1.0524 2 8 1
2.20964 1.05229 1.05229 2 8 1
2.18986 1.05217 1.05217 2 8 1
2.17008 1.05205 1.05205 2 8 1
2.15031 1.05193 1.05193 2 8 1
2.13054 1.05182 1.05182 2 8 1
2.11076 1.0517 1.0517 2 8 1
2.09099 1.05158 1.05158 2 8 1
2.07123 1.05146 1.05146 2 8 1
2.05146 1.05134 1.05134 2 8 1
2.0317 1.05122 1.05122 2 8 1
2.01194 1.05111 1.05111 2 8 1
1.99218 1.05099 1.05099 2 8 1
1.97242 1.05087 1.05087 2 8 1
1.95267 1.05075 1.05075 2 8 1
1.93291 1.05063 1.05063 2 8 1
1.91316 1.05051 1.05051 2 8 1
1.89341 1.05039 1.05039 2 8 1
1.87367 1.05027 1.05027 2 8 1
1.85392 1.05015 1.05015 2 8 1
1.83418 1.05003 1.05003 2 8 1
1.81444 1.04991 1.04991 2 8 1
1.79471 1.04979 1.04979 2 8 1
1.77497 1.04967 1.04967 2 8 1
1.75524 1.04955 1.04955 2 8 1
1.73551 1.04943 1.04943 2 8 1
1.71579 1.04931 1.04931 2 8 1
1.69607 1.04919 1.04919 2 8 1
1.67635 1.04907 1.04907 2 8 1
1.65663 1.04895 1.04895 2 8 1
1.63692 1.04883 1.04883 2 8 1
1.6172 1.04871 1.04871 2 8 1
1.5975 1.04859 1.04859 2 8 1
1.57779 1.04847 1.04847 2 8 1
1.55809 1.04835 1.04835 2 8 1
1.53839 1.04823 1.04823 2 8 1
1.5187 1.04811 1.04811 2 8 1
1.49901 1.04799 1.04799 2 8 1
1.47932 1.04787 1.04787 2 8 1
1.45963 1.04774 1.04774 2 8 1
1.43995 1.04762 1.04762 2 8 1
1.42028 1.0475 1.0475 2 8 1
1.4006 1.04738 1.04738 2 8 1
1.38094 1.04726 1.04726 2 8 1
1.36127 1.04714 1.04714 2 8 1
1.34161 1.04702 1.04702 2 8 1
1.32195 1.0469 1.0469 2 8 1
1.3023 1.04678 1.04678 2 8 1
1.28265 1.04666 1.04666 2 8 1
1.26301 1.04654 1.04654 2 8 1
1.24337 1.04642 1.04642 2 8 1
1.22373 1.0463 1.0463 2 8 1
1.2041 1.04618 1.04618 2 8 1
1.18448 1.04606 1.04606 2 8 1
1.16486 1.04595 1.04595 2 8 1
1.14524 1.04583 1.04583 2 8 1
1.12563 1.04571 1.04571 2 8 1
1.10603 1.04559 1.04559 2 8 1
1.08643 1.04547 1.04547 2 8 1
1.06683 1.04535 1.04535 2 8 1
1.04725 1.04523 1.04523 2 8 1
1.02766 1.04511 1.04511 2 8 1
1.00808 1.04499 1.04499 2 8 1
0.988513 1.04488 1.04488 2 8 1
0.968947 1.04476 1.04476 2 8 1
0.949388 1.04464 1.04464 2 8 1
0.929835 1.04452 1.04452 2 8 1
0.910288 1.04441 1.04441 2 8 1
0.890748 1.04429 1.04429 2 8 1
0.871214 1.04417 1.04417 2 8 1
0.851687 1.04406 1.04406 2 8 1
0.832167 1.04394 1.04394 2 8 1
0.812654 1.04382 1.04382 2 8 1
0.793148 1.04371 1.04371 2 8 1
0.773649 1.04359 1.04359 2 8 1
0.754158 1.04347 1.04347 2 8 1
0.734675 1.04336 1.04336 2 8 1
0.715199 1.04324 1.04324 2 8 1
0.695731 1.04313 1.04313 2 8 1
0.676271 1.04301 1.04301 2 8 1
0.656819 1.0429 1.0429 2 8 1
0.637376 1.04278 1.04278 2 8 1
0.617941 1.04267 1.04267 2 8 1
0.598515 1.04256 1.04256 2 8 1
0.579098 1.04244 1.04244 2 8 1
0.55969 1.04233 1.04233 2 8 1
0.540291 1.04222 1.04222 2 8 1
0.520902 1.0421 1.0421 2 8 1
0.501522 1.04199 1.04199 2 8 1
0.482151 1.04188 1.04188 2 8 1
0.462791 1.04177 1.04177 2 8 1
0.443441 1.04165 1.04165 2 8 1
0.424101 1.04154 1.04154 2 8 1
0.404772 1.04143 1.04143 2 8 1
0.385453 1.04132 1.04132 2 8 1
0.366145 1.04121 1.04121 2 8 1
0.346849 1.0411 1.0411 2 8 1
0.327564 1.04099 1.04099 2 8 1
0.30829 1.04088 1.04088 2 8 1
0.289028 1.04077 1.04077 2 8 1
0.269778 1.04066 1.04066 2 8 1
0.25054 1.04055 1.04055 2 8 1
0.231315 1.04044 1.04044 2 8 1
0.212102 1.04034 1.04034 2 8 1
0.192902 1.04023 1.04023 2 8 1
0.173715 1.04012 1.04012 2 8 1
0.154542 1.04001 1.04001 2 8 1
0.135382 1.03991 1.03991 2 8 1
0.116236 1.0398 1.0398 2 8 1
0.097104 1.03969 1.03969 2 8 1
0.0779864 1.03959 1.03959 2 8 1
0.0588835 1.03948 1.03948 2 8 1
0.0397954 1.03938 1.03938 2 8 1
0.0207225 1.03927 1.03927 2 8 1
0.00166506 1.03917 1.03917 2 8 1
-0.0173767 1.03906 1.03906 2 8 1
1.02129 1 1 2 3 5
1.06117 1.00037 1.00037 2 3 5
1.0811 1.00056 1.00056 2 3 5
1.10104 1.00075 1.00075 2 3 5
1.12098 1.00094 1.00094 2 3 5
1.14092 1.00113 1.00113 2 3 5
1.16086 1.00132 1.00132 2 3 5
1.18079 1.00151 1.00151 2 3 5
1.20073 1.0017 1.0017 2 3 5
1.22067 1.00189 1.00189 2 3 5
1.24061 1.00208 1.00208 2 3 5
1.26055 1.00227 1.00227 2 3 5
1.28049 1.00246 1.00246 2 3 5
1.30043 1.00265 1.00265 2 3 5
1.32037 1.00284 1.00284 2 3 5
1.34031 1.00304 1.00304 2 3 5
1.36025 1.00323 1.00323 2 3 5
1.38018 1.00342 1.00342 2 3 5
1.40012 1.00362 1.00362 2 3 5
1.42006 1.00381 1.00381 2 3 5
1.44 1.004 1.004 2 3 5
1.45995 1.0042 1.0042 2 3 5
1.47989 1.00439 1.00439 2 3 5
1.49983 1.00459 1.00459 2 3 5
1.51977 1.00478 1.00478 2 3 5
1.53971 1.00498 1.00498 2 3 5
1.55965 1.00517 1.00517 2 3 5
1.57959 1.00537 1.00537 2 3 5
1.59953 1.00557 1.00557 2 3 5
1.61947 1.00576 1.00576 2 3 5
1.63941 1.00596 1.00596 2 3 5
1.65935 1.00616 1.00616 2 3 5
1.6793 1.00636 1.00636 2 3 5
1.69924 1.00655 1.00655 2 3 5
1.71918 1.00675 1.00675 2 3 5
1.73912 1.00695 1.00695 2 3 5
1.75906 1.00715 1.00715 2 3 5
1.779 1.00735 1.00735 2 3 5
1.79895 1.00755 1.00755 2 3 5
1.81889 1.00775 1.00775 2 3 5
1.83883 1.00795 1.00795 2 3 5
1.85877 1.00815 1.00815 2 3 5
1.87872 1.00835 1.00835 2 3 5
1.89866 1.00856 1.00856 2 3 5
1.9186 1.00876 1.00876 2 3 5
1.93854 1.00896 1.00896 2 3 5
1.95848 1.00916 1.00916 2 3 5
1.97843 1.00937 1.00937 2 3 5
1.99837 1.00957 1.00957 2 3 5
2.01831 1.00977 1.00977 2 3 5
2.03825 1.00998 1.00998 2 3 5
2.0582 1.01018 1.01018 2 3 5
2.07814 1.01039 1.01039 2 3 5
2.09808 1.01059 1.01059 2 3 5
2.11803 1.0108 1.0108 2 3 5
2.13797 1.01101 1.01101 2 3 5
2.15791 1.01121 1.01121 2 3 5
2.17785 1.01142 1.01142 2 3 5
2.1978 1.01163 1.01163 2 3 5
2.21774 1.01183 1.01183 2 3 5
2.23768 1.01204 1.01204 2 3 5
2.25763 1.01225 1.01225 2 3 5
2.27757 1.01246 1.01246 2 3 5
2.29751 1.01267 1.01267 2 3 5
2.31745 1.01288 1.01288 2 3 5
2.3374 1.01309 1.01309 2 3 5
2.35734 1.0133 1.0133 2 3 5
2.37728 1.01351 1.01351 2 3 5
2.39722 1.01372 1.01372 2 3 5
2.41717 1.01393 1.01393 2 3 5
2.43711 1.01415 1.01415 2 3 5
2.45705 1.01436 1.01436 2 3 5
2.47699 1.01457 1.01457 2 3 5
2.49694 1.01478 1.01478 2 3 5
2.51688 1.015 1.015 2 3 5
2.53682 1.01521 1.01521 2 3 5
2.55676 1.01543 1.01543 2 3 5
2.57671 1.01564 1.01564 2 3 5
2.59665 1.01586 1.01586 2 3 5
2.61659 1.01607 1.01607 2 3 5
2.63653 1.01629 1.01629 2 3 5
2.65647 1.01651 1.01651 2 3 5
2.67642 1.01672 1.01672 2 3 5
2.69636 1.01694 1.01694 2 3 5
2.7163 1.01716 1.01716 2 3 5
2.73624 1.01738 1.01738 2 3 5
2.75618 1.0176 1.0176 2 3 5
2.77613 1.01782 1.01782 2 3 5
2.79607 1.01804 1.01804 2 3 5
2.81601 1.01826 1.01826 2 3 5
2.83595 1.01848 1.01848 2 3 5
2.85589 1.0187 1.0187 2 3 5
2.87583 1.01892 1.01892 2 3 5
2.89577 1.01914 1.01914 2 3 5
2.91571 1.01936 1.01936 2 3 5
2.93565 1.01959 1.01959 2 3 5
2.95559 1.01981 1.01981 2 3 5
2.97553 1.02004 1.02004 2 3 5
2.99547 1.02026 1.02026 2 3 5
3.01541 1.02049 1.02049 2 3 5
3.03535 1.02071 1.02071 2 3 5
3.05529 1.02094 1.02094 2 3 5
3.07523 1.02116 1.02116 2 3 5
3.09517 1.02139 1.02139 2 3 5
3.11511 1.02162 1.02162 2 3 5
3.13505 1.02185 1.02185 2 3 5
3.15498 1.02208 1.02208 2 3 5
3.17492 1.02231 1.02231 2 3 5
3.19486 1.02254 1.02254 2 3 5
3.2148 1.02277 1.02277 2 3 5
3.23474 1.023 1.023 2 3 5
3.25467 1.02323 1.02323 2 3 5
3.27461 1.02346 1.02346 2 3 5
3.29455 1.02369 1.02369 2 3 5
3.31448 1.02393 1.02393 2 3 5
3.33442 1.02416 1.02416 2 3 5
3.35436 1.0244 1.0244 2 3 5
3.37429 1.02463 1.02463 2 3 5
3.39423 1.02487 1.02487 2 3 5
3.41416 1.0251 1.0251 2 3 5
3.43409 1.02534 1.02534 2 3 5
3.45403 1.02558 1.02558 2 3 5
3.47396 1.02582 1.02582 2 3 5
3.4939 1.02605 1.02605 2 3 5
3.51383 1.02629 1.02629 2 3 5
3.53376 1.02653 1.02653 2 3 5
3.55369 1.02678 1.02678 2 3 5
3.57363 1.02702 1.02702 2 3 5
3.59356 1.02726 1.02726 2 3 5
3.61349 1.0275 1.0275 2 3 5
3.63342 1.02775 1.02775 2 3 5
3.65335 1.02799 1.02799 2 3 5
3.67328 1.02824 1.02824 2 3 5
3.69321 1.02848 1.02848 2 3 5
3.71314 1.02873 1.02873 2 3 5
3.73306 1.02898 1.02898 2 3 5
3.75299 1.02923 1.02923 2 3 5
3.77292 1.02948 1.02948 2 3 5
3.79284 1.02973 1.02973 2 3 5
3.81277 1.02998 1.02998 2 3 5
3.83269 1.03023 1.03023 2 3 5
3.85262 1.03048 1.03048 2 3 5
3.87254 1.03073 1.03073 2 3 5
3.89247 1.03099 1.03099 2 3 5
3.91239 1.03124 1.03124 2 3 5
3.93231 1.0315 1.0315 2 3 5
3.95223 1.03176 1.03176 2 3 5
3.97215 1.03201 1.03201 2 3 5
3.99207 1.03227 1.03227 2 3 5
4.01199 1.03253 1.03253 2 3 5
4.0319 1.03279 1.03279 2 3 5
4.05182 1.03306 1.03306 2 3 5
4.07174 1.03332 1.03332 2 3 5
4.09165 1.03358 1.03358 2 3 5
4.11156 1.03385 1.03385 2 3 5
4.13148 1.03412 1.03412 2 3 5
4.15139 1.03438 1.03438 2 3 5
4.1713 1.03465 1.03465 2 3 5
4.19121 1.03492 1.03492 2 3 5
4.21111 1.03519 1.03519 2 3 5
4.23102 1.03546 1.03546 2 3 5
4.25093 1.03574 1.03574 2 3 5
4.27083 1.03601 1.03601 2 3 5
4.29073 1.03629 1.03629 2 3 5
4.31063 1.03657 1.03657 2 3 5
4.33053 1.03685 1.03685 2 3 5
4.35043 1.03713 1.03713 2 3 5
4.37032 1.03741 1.03741 2 3 5
4.39022 1.03769 1.03769 2 3 5
4.41011 1.03798 1.03798 2 3 5
4.43 1.03827 1.03827 2 3 5
4.44988 1.03856 1.03856 2 3 5
4.46977 1.03884 1.03884 2 3 5
4.48965 1.03914 1.03914 2 3 5
4.50953 1.03943 1.03943 2 3 5
4.5294 1.03973 1.03973 2 3 5
4.54928 1.04003 1.04003 2 3 5
4.56915 1.04033 1.04033 2 3 5
4.58902 1.04063 1.04063 2 3 5
4.60888 1.04094 1.04094 2 3 5
4.62874 1.04125 1.04125 2 3 5
4.6486 1.04156 1.04156 2 3 5
4.66845 1.04187 1.04187 2 3 5
4.6883 1.04219 1.04219 2 3 5
4.70813 1.04251 1.04251 2 3 5
4.72798 1.04282 1.04282 2 3 5
4.74781 1.04315 1.04315 2 3 5
4.76763 1.04348 1.04348 2 3 5
4.78745 1.04381 1.04381 2 3 5
4.80726 1.04414 1.04414 2 3 5
4.82706 1.04449 1.04449 2 3 5
4.84685 1.04483 1.04483 2 3 5
4.86664 1.04518 1.04518 2 3 5
4.88641 1.04554 1.04554 2 3 5
4.90616 1.0459 1.0459 2 3 5
4.92589 1.04627 1.04627 2 3 5
4.94564 1.04663 1.04663 2 3 5
4.96536 1.04701 1.04701 2 3 5
4.98505 1.04739 1.04739 2 3 5
5.00471 1.04779 1.04779 2 3 5
5.02434 1.0482 1.0482 2 3 5
5.04393 1.04862 1.04862 2 3 5
5.06348 1.04905 1.04905 2 3 5
5.08297 1.0495 1.0495 2 3 5
5.1023 1.04999 1.04999 2 3 5
5.12159 1.05049 1.05049 2 3 5
5.14072 1.05102 1.05102 2 3 5
5.1596 1.05159 1.05159 2 3 5
5.17802 1.05223 1.05223 2 3 5
5.19541 1.05299 1.05299 2 3 5
5.20787 1.05402 1.05402 2 3 5
5.20045 1.05502 1.05502 2 3 5
5.18366 1.0555 1.0555 2 3 5
5.16558 1.05578 1.05578 2 3 5
5.14696 1.05596 1.05596 2 3 5
5.12796 1.05609 1.05609 2 3 5
5.10874 1.05619 1.05619 2 3 5
5.08937 1.05625 1.05625 2 3 5
5.06992 1.05629 1.05629 2 3 5
5.05046 1.05632 1.05632 2 3 5
5.03086 1.05632 1.05632 2 3 5
5.01123 1.0563 1.0563 2 3 5
4.99157 1.05628 1.05628 2 3 5
4.97189 1.05624 1.05624 2 3 5
4.95218 1.05619 1.05619 2 3 5
4.93241 1.05611 1.05611 2 3 5
4.9127 1.05606 1.05606 2 3 5
4.89298 1.05601 1.05601 2 3 5
4.87321 1.05594 1.05594 2 3 5
4.85343 1.05585 1.05585 2 3 5
4.83363 1.05576 1.05576 2 3 5
4.81383 1.05566 1.05566 2 3 5
4.79401 1.05556 1.05556 2 3 5
4.77419 1.05545 1.05545 2 3 5
4.75439 1.05536 1.05536 2 3 5
4.73456 1.05524 1.05524 2 3 5
4.71472 1.05513 1.05513 2 3 5
4.69488 1.055 1.055 2 3 5
4.67503 1.05488 1.05488 2 3 5
4.65518 1.05475 1.05475 2 3 5
4.63532 1.05461 1.05461 2 3 5
4.61548 1.05449 1.05449 2 3 5
4.59562 1.05435 1.05435 2 3 5
4.57575 1.05421 1.05421 2 3 5
4.55588 1.05406 1.05406 2 3 5
4.536 1.05391 1.05391 2 3 5
4.51613 1.05376 1.05376 2 3 5
4.49626 1.05361 1.05361 2 3 5
4.47638 1.05346 1.05346 2 3 5
